DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
7/17/2024 13:26:37,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:26:43,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:26:49,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:26:55,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:01,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:07,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:13,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:19,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:25,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:31,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:37,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:43,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:49,,31.7,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:27:55,,31.8,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:28:01,,31.7,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:28:07,,31.7,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:28:13,,31.7,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:28:19,,31.7,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:28:25,,31.7,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:28:31,,31.8,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:28:37,,31.8,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:28:43,,31.7,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:28:49,,31.7,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:28:55,,31.7,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:29:01,,31.7,45.0,0.00,29.1,45.0,0.00,
7/17/2024 13:29:07,,31.7,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:29:13,,31.6,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:29:19,,31.7,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:29:25,,31.7,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:29:31,,31.7,45.0,0.00,29.0,45.0,0.00,
7/17/2024 13:29:37,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:29:43,,31.7,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:29:49,,31.7,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:29:55,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:01,,31.7,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:07,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:13,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:19,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:25,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:31,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:37,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:43,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:49,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:30:55,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:01,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:07,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:13,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:19,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:25,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:31,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:37,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:43,,31.6,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:31:49,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:31:55,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:32:01,,31.5,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:32:07,,31.5,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:32:13,,31.6,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:32:19,,31.5,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:32:25,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:32:31,,31.5,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:32:37,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:32:43,,31.5,45.0,0.00,28.9,45.0,0.00,
7/17/2024 13:32:49,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:32:55,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:01,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:07,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:13,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:19,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:25,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:31,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:37,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:43,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:49,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:33:55,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:01,,31.3,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:07,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:13,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:19,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:25,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:31,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:37,,31.4,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:34:43,,31.4,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:34:49,,31.4,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:34:55,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:01,,31.4,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:07,,31.4,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:13,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:19,,31.3,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:35:25,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:31,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:37,,31.3,45.0,0.00,28.8,45.0,0.00,
7/17/2024 13:35:43,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:49,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:35:55,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:01,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:07,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:13,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:19,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:25,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:31,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:37,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:43,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:36:49,,31.3,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:36:55,,31.3,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:37:01,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:37:07,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:37:13,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:37:19,,31.3,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:37:25,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:37:31,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:37:37,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:37:43,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:37:49,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:37:55,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:01,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:07,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:13,,31.2,45.0,0.00,28.7,45.0,0.00,
7/17/2024 13:38:19,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:25,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:31,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:37,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:43,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:49,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:38:55,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:01,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:07,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:13,,31.2,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:19,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:25,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:31,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:37,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:43,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:49,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:39:55,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:40:01,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:40:07,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:40:13,,31.1,45.0,0.00,28.6,45.0,0.00,
7/17/2024 13:40:19,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:40:25,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:40:31,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:40:37,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:40:43,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:40:49,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:40:55,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:41:01,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:41:07,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:41:13,,31.1,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:41:19,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:41:25,,31.0,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:41:31,,31.0,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:41:37,,31.0,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:41:43,,31.0,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:41:49,,31.0,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:41:55,,31.1,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:42:01,,31.0,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:42:07,,31.0,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:42:13,,31.0,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:42:19,,31.1,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:42:25,,31.0,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:42:31,,31.0,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:42:37,,31.0,45.0,0.00,28.5,45.0,0.00,
7/17/2024 13:42:43,,31.0,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:42:49,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:42:55,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:01,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:07,,31.0,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:13,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:19,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:25,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:31,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:37,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:43,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:49,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:43:55,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:01,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:07,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:13,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:19,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:25,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:31,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:37,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:44:43,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:44:49,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:44:55,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:45:01,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:45:07,,30.9,45.0,0.00,28.4,45.0,0.00,
7/17/2024 13:45:13,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:45:19,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:45:25,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:45:31,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:45:37,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:45:43,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:45:49,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:45:55,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:01,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:07,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:13,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:19,,30.9,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:25,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:31,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:37,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:43,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:49,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:46:55,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:01,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:07,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:13,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:19,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:25,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:31,,30.7,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:37,,30.7,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:43,,30.8,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:47:49,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:47:55,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:48:01,,30.8,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:07,,30.8,45.0,0.00,28.3,45.0,0.00,
7/17/2024 13:48:13,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:19,,30.8,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:25,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:31,,30.8,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:37,,30.8,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:43,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:49,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:48:55,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:01,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:07,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:13,,30.7,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:49:19,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:25,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:31,,30.6,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:37,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:43,,30.7,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:49:49,,30.6,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:49:55,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:50:01,,30.7,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:50:07,,30.7,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:50:13,,30.6,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:50:19,,30.6,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:50:25,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:50:31,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:50:37,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:50:43,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:50:49,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:50:55,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:01,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:07,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:13,,30.6,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:51:19,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:25,,30.6,45.0,0.00,28.2,45.0,0.00,
7/17/2024 13:51:31,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:37,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:43,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:49,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:51:55,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:01,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:07,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:13,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:19,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:25,,30.6,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:52:31,,30.5,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:37,,30.5,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:52:43,,30.5,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:49,,30.6,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:52:55,,30.5,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:53:01,,30.6,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:53:07,,30.5,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:53:13,,30.5,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:53:19,,30.5,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:53:25,,30.5,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:53:31,,30.5,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:53:37,,30.5,45.0,0.00,28.1,45.0,0.00,
7/17/2024 13:53:43,,30.5,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:53:49,,30.4,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:53:55,,30.5,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:54:01,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:54:07,,30.4,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:54:13,,30.4,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:54:19,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:54:25,,30.4,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:54:31,,30.4,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:54:37,,30.4,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:54:43,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:54:49,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:54:55,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:01,,30.4,45.0,0.00,28.0,45.0,0.00,
7/17/2024 13:55:07,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:13,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:19,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:25,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:31,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:37,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:43,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:49,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:55:55,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:01,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:07,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:13,,30.4,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:19,,30.4,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:56:25,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:56:31,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:37,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:43,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:49,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:56:55,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:57:01,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:57:07,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:57:13,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:57:19,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:57:25,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:57:31,,30.3,45.0,0.00,27.9,45.0,0.00,
7/17/2024 13:57:37,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:57:43,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:57:49,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:57:55,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:01,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:07,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:13,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:19,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:25,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:31,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:37,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:43,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:49,,30.3,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:58:55,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:01,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:07,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:13,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:19,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:25,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:31,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:37,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:43,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:49,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 13:59:55,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 14:00:01,,30.2,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:00:07,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 14:00:13,,30.2,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:00:19,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 14:00:25,,30.2,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:00:31,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 14:00:37,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:00:43,,30.2,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:00:49,,30.2,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:00:55,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 14:01:01,,30.2,45.0,0.00,27.8,45.0,0.00,
7/17/2024 14:01:07,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:01:13,,30.2,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:01:19,,30.1,45.0,0.00,27.8,45.0,0.00,
7/17/2024 14:01:25,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:01:31,,30.2,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:01:37,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:01:43,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:01:49,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:01:55,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:02:01,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:02:07,,30.1,45.0,0.00,27.7,45.0,0.00,
7/17/2024 14:02:13,,30.1,45.0,0.00,27.7,45.0,0.00,
