Date,Time,,,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
7/19/2024,01:29:55,,,,19.5,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:30:01,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:30:07,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:30:13,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:30:19,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:30:25,,,,19.6,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:30:31,,,,19.6,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:30:37,,,,19.6,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:30:43,,,,19.5,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:30:49,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:30:55,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:01,,,,19.6,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:31:07,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:13,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:19,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:25,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:31,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:37,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:43,,,,19.6,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:31:49,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:31:55,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:01,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:07,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:13,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:19,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:25,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:31,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:43,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:49,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:32:55,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:01,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:07,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:13,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:19,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:25,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:31,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:37,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:43,,,,19.6,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:33:49,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:33:55,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:07,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:13,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:19,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:25,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:31,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:37,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:34:43,,,,19.5,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:34:49,,,,19.5,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:34:55,,,,19.5,25.0,0.00,19.0,25.0,0.00,
7/19/2024,01:35:01,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:19,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:25,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:31,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:37,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:43,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:49,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:35:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:13,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:25,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:31,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:43,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:36:55,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:01,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:25,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:31,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:43,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:49,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:37:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:25,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:31,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:43,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:38:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:01,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:13,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:25,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:31,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:43,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:39:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:25,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:31,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:43,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:49,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:40:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:19,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:25,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:31,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:37,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:43,,,,19.6,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:41:55,,,,19.5,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:42:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:42:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:42:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:42:19,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:42:25,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:42:31,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:42:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:42:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:42:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:42:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:25,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:31,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:43:43,,,,19.5,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:43:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:44:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:44:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:44:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:44:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:44:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:44:31,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:44:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:44:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:44:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:44:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:45:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:45:07,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:45:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:45:19,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:45:25,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:45:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:45:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:45:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:45:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:45:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:46:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:43,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:46:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:46:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:31,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:47:55,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:48:01,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:48:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:48:13,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:48:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:48:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:48:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:48:37,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:48:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:48:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:48:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:49:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:25,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:43,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:50:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:50:55,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:51:49,,,,19.4,25.0,0.00,18.9,25.0,0.00,
7/19/2024,01:51:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:52:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:53:55,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:25,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:31,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:54:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:19,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:31,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:49,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:55:55,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:13,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:19,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:43,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:49,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:56:55,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:07,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:13,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:19,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:25,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:37,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:57:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:01,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:07,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:19,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:25,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:31,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:49,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:58:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:07,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:13,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:25,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:31,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:43,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:49,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,01:59:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:01,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:07,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:13,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:19,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:25,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:43,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:49,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:00:55,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:01,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:07,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:13,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:19,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:25,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:31,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:37,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:43,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:49,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:01:55,,,,19.3,25.0,0.00,18.7,25.0,0.00,
7/19/2024,02:02:01,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:02:07,,,,19.3,25.0,0.00,18.7,25.0,0.00,
7/19/2024,02:02:13,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:02:19,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:02:25,,,,19.3,25.0,0.00,18.7,25.0,0.00,
7/19/2024,02:02:31,,,,19.4,25.0,0.00,18.7,25.0,0.00,
7/19/2024,02:02:37,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:02:43,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:02:49,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:02:55,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:03:01,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:03:07,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:03:13,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:03:19,,,,19.3,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:03:25,,,,19.3,25.0,0.00,18.7,25.0,0.00,
7/19/2024,02:03:31,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:03:37,,,,19.4,25.0,0.00,18.8,25.0,0.00,
7/19/2024,02:03:43,,,,19.3,25.0,0.00,18.8,25.0,0.00,
