DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
6/27/2024 09:43:04,,44.9,45.0,4.13,43.8,45.0,0.00,
6/27/2024 09:43:10,,44.9,45.0,8.77,43.9,45.0,0.00,
6/27/2024 09:43:16,,44.9,45.0,2.28,43.9,45.0,0.00,
6/27/2024 09:43:22,,45.0,45.0,3.58,43.9,45.0,0.00,
6/27/2024 09:43:28,,45.0,45.0,0.79,43.9,45.0,0.00,
6/27/2024 09:43:34,,45.0,45.0,5.00,43.9,45.0,0.00,
6/27/2024 09:43:40,,44.9,45.0,1.88,43.8,45.0,0.00,
6/27/2024 09:43:46,,45.0,45.0,-0.90,43.8,45.0,0.00,
6/27/2024 09:43:52,,44.9,45.0,13.84,43.8,45.0,0.00,
6/27/2024 09:43:58,,44.8,45.0,2.80,43.7,45.0,0.00,
6/27/2024 09:44:04,,44.8,45.0,9.04,43.7,45.0,0.00,
6/27/2024 09:44:10,,44.7,45.0,7.21,43.8,45.0,0.00,
6/27/2024 09:44:16,,44.7,45.0,0.60,43.8,45.0,0.00,
6/27/2024 09:44:22,,44.8,45.0,2.88,43.8,45.0,0.00,
6/27/2024 09:44:28,,44.8,45.0,3.20,43.8,45.0,0.00,
6/27/2024 09:44:34,,44.9,45.0,-2.85,43.8,45.0,0.00,
6/27/2024 09:44:40,,44.8,45.0,9.32,43.8,45.0,0.00,
6/27/2024 09:44:46,,44.9,45.0,-0.37,43.8,45.0,0.00,
6/27/2024 09:44:52,,44.9,45.0,5.18,43.9,45.0,0.00,
6/27/2024 09:44:58,,45.0,45.0,3.25,43.9,45.0,0.00,
6/27/2024 09:45:04,,45.0,45.0,3.36,43.9,45.0,0.00,
6/27/2024 09:45:10,,45.1,45.0,0.56,43.9,45.0,0.00,
6/27/2024 09:45:16,,45.2,45.0,-1.27,43.9,45.0,0.00,
6/27/2024 09:45:22,,45.2,45.0,0.52,43.9,45.0,0.00,
6/27/2024 09:45:28,,45.1,45.0,6.16,43.9,45.0,0.00,
6/27/2024 09:45:34,,45.1,45.0,6.63,43.9,45.0,0.00,
6/27/2024 09:45:40,,45.1,45.0,4.60,43.9,45.0,0.00,
6/27/2024 09:45:46,,45.1,45.0,6.35,43.9,45.0,0.00,
6/27/2024 09:45:52,,45.1,45.0,-1.00,43.9,45.0,0.00,
6/27/2024 09:45:58,,45.1,45.0,6.22,43.9,45.0,0.00,
6/27/2024 09:46:04,,45.1,45.0,1.87,43.9,45.0,0.00,
6/27/2024 09:46:10,,45.1,45.0,7.86,43.9,45.0,0.00,
6/27/2024 09:46:16,,45.1,45.0,2.87,43.9,45.0,0.00,
6/27/2024 09:46:22,,45.1,45.0,2.22,43.9,45.0,0.00,
6/27/2024 09:46:28,,45.1,45.0,-3.95,43.9,45.0,0.00,
6/27/2024 09:46:34,,45.1,45.0,5.22,43.9,45.0,0.00,
6/27/2024 09:46:40,,45.1,45.0,9.04,44.0,45.0,0.00,
6/27/2024 09:46:46,,45.1,45.0,8.32,43.9,45.0,0.00,
6/27/2024 09:46:52,,45.2,45.0,-1.78,43.9,45.0,0.00,
6/27/2024 09:46:58,,45.2,45.0,7.57,44.0,45.0,0.00,
6/27/2024 09:47:04,,45.2,45.0,0.95,43.9,45.0,0.00,
6/27/2024 09:47:10,,45.2,45.0,-1.97,43.9,45.0,0.00,
6/27/2024 09:47:16,,45.2,45.0,-0.08,43.9,45.0,0.00,
6/27/2024 09:47:22,,45.1,45.0,9.81,43.9,45.0,0.00,
6/27/2024 09:47:28,,45.1,45.0,2.88,43.8,45.0,0.00,
6/27/2024 09:47:34,,44.9,45.0,5.37,43.9,45.0,0.00,
6/27/2024 09:47:40,,44.9,45.0,3.92,43.9,45.0,0.00,
6/27/2024 09:47:46,,44.9,45.0,0.57,43.8,45.0,0.00,
6/27/2024 09:47:52,,44.9,45.0,1.23,43.9,45.0,0.00,
6/27/2024 09:47:58,,45.0,45.0,2.48,43.9,45.0,0.00,
6/27/2024 09:48:04,,45.1,45.0,-0.23,43.9,45.0,0.00,
6/27/2024 09:48:10,,45.0,45.0,2.78,43.8,45.0,0.00,
6/27/2024 09:48:16,,44.9,45.0,-1.27,43.9,45.0,0.00,
6/27/2024 09:48:22,,44.9,45.0,8.82,43.8,45.0,0.00,
6/27/2024 09:48:28,,44.9,45.0,2.14,43.9,45.0,0.00,
6/27/2024 09:48:34,,44.9,45.0,8.18,43.9,45.0,0.00,
6/27/2024 09:48:40,,44.9,45.0,6.38,43.8,45.0,0.00,
6/27/2024 09:48:46,,44.9,45.0,3.44,43.8,45.0,0.00,
6/27/2024 09:48:52,,44.9,45.0,4.35,43.8,45.0,0.00,
6/27/2024 09:48:58,,44.9,45.0,4.03,43.9,45.0,0.00,
6/27/2024 09:49:04,,44.9,45.0,7.28,43.9,45.0,0.00,
6/27/2024 09:49:10,,44.9,45.0,6.19,43.8,45.0,0.00,
6/27/2024 09:49:16,,44.9,45.0,7.00,43.8,45.0,0.00,
6/27/2024 09:49:22,,44.9,45.0,7.65,43.9,45.0,0.00,
6/27/2024 09:49:28,,44.9,45.0,7.32,43.9,45.0,0.00,
6/27/2024 09:49:34,,44.9,45.0,7.64,43.9,45.0,0.00,
6/27/2024 09:49:40,,45.0,45.0,8.80,43.9,45.0,0.00,
6/27/2024 09:49:46,,45.1,45.0,-0.30,43.9,45.0,0.00,
6/27/2024 09:49:52,,45.1,45.0,4.93,43.9,45.0,0.00,
6/27/2024 09:49:58,,45.0,45.0,2.60,43.8,45.0,0.00,
6/27/2024 09:50:04,,44.9,45.0,3.72,43.8,45.0,0.00,
6/27/2024 09:50:10,,44.9,45.0,1.94,43.8,45.0,0.00,
6/27/2024 09:50:16,,44.9,45.0,-4.56,43.8,45.0,0.00,
6/27/2024 09:50:22,,44.9,45.0,6.53,43.8,45.0,0.00,
6/27/2024 09:50:28,,44.9,45.0,0.25,43.9,45.0,0.00,
6/27/2024 09:50:34,,44.9,45.0,4.17,43.9,45.0,0.00,
6/27/2024 09:50:40,,45.0,45.0,8.77,43.9,45.0,0.00,
6/27/2024 09:50:46,,45.1,45.0,-4.53,43.9,45.0,0.00,
6/27/2024 09:50:52,,45.1,45.0,-7.85,43.9,45.0,0.00,
6/27/2024 09:50:58,,45.1,45.0,5.70,43.9,45.0,0.00,
6/27/2024 09:51:04,,45.1,45.0,3.61,43.9,45.0,0.00,
6/27/2024 09:51:10,,45.1,45.0,3.81,43.9,45.0,0.00,
6/27/2024 09:51:16,,45.1,45.0,1.64,43.9,45.0,0.00,
6/27/2024 09:51:22,,45.1,45.0,6.05,43.9,45.0,0.00,
6/27/2024 09:51:28,,45.1,45.0,4.30,43.8,45.0,0.00,
6/27/2024 09:51:34,,44.9,45.0,6.85,43.8,45.0,0.00,
6/27/2024 09:51:40,,44.9,45.0,2.40,43.8,45.0,0.00,
6/27/2024 09:51:46,,44.9,45.0,7.75,43.8,45.0,0.00,
6/27/2024 09:51:52,,44.9,45.0,3.12,43.8,45.0,0.00,
6/27/2024 09:51:58,,44.8,45.0,2.99,43.8,45.0,0.00,
6/27/2024 09:52:04,,44.8,45.0,2.85,43.8,45.0,0.00,
6/27/2024 09:52:10,,44.8,45.0,4.73,43.8,45.0,0.00,
6/27/2024 09:52:16,,44.8,45.0,4.60,43.8,45.0,0.00,
6/27/2024 09:52:22,,44.8,45.0,8.45,43.8,45.0,0.00,
6/27/2024 09:52:28,,44.8,45.0,4.73,43.8,45.0,0.00,
6/27/2024 09:52:34,,44.9,45.0,2.40,43.8,45.0,0.00,
6/27/2024 09:52:40,,44.9,45.0,-0.07,43.8,45.0,0.00,
6/27/2024 09:52:46,,44.9,45.0,6.06,43.9,45.0,0.00,
6/27/2024 09:52:52,,44.9,45.0,3.84,43.9,45.0,0.00,
6/27/2024 09:52:58,,45.0,45.0,-0.31,43.9,45.0,0.00,
6/27/2024 09:53:04,,45.1,45.0,7.42,43.9,45.0,0.00,
6/27/2024 09:53:10,,45.1,45.0,2.50,43.9,45.0,0.00,
6/27/2024 09:53:16,,45.1,45.0,-0.79,43.9,45.0,0.00,
6/27/2024 09:53:22,,45.1,45.0,3.40,43.9,45.0,0.00,
6/27/2024 09:53:28,,45.1,45.0,5.15,43.8,45.0,0.00,
6/27/2024 09:53:34,,44.9,45.0,2.16,43.8,45.0,0.00,
6/27/2024 09:53:40,,44.9,45.0,9.56,43.8,45.0,0.00,
6/27/2024 09:53:46,,44.9,45.0,6.91,43.9,45.0,0.00,
6/27/2024 09:53:52,,44.9,45.0,1.41,43.8,45.0,0.00,
6/27/2024 09:53:58,,44.9,45.0,0.88,43.8,45.0,0.00,
6/27/2024 09:54:04,,44.9,45.0,4.07,43.8,45.0,0.00,
6/27/2024 09:54:10,,44.9,45.0,10.40,43.8,45.0,0.00,
6/27/2024 09:54:16,,44.9,45.0,9.40,43.8,45.0,0.00,
6/27/2024 09:54:22,,44.8,45.0,4.00,43.8,45.0,0.00,
6/27/2024 09:54:28,,44.8,45.0,10.08,43.8,45.0,0.00,
6/27/2024 09:54:34,,44.8,45.0,1.61,43.8,45.0,0.00,
6/27/2024 09:54:40,,44.8,45.0,2.28,43.8,45.0,0.00,
6/27/2024 09:54:46,,44.8,45.0,5.20,43.8,45.0,0.00,
6/27/2024 09:54:52,,44.9,45.0,3.32,43.8,45.0,0.00,
6/27/2024 09:54:58,,44.9,45.0,5.44,43.9,45.0,0.00,
6/27/2024 09:55:04,,44.9,45.0,8.04,43.9,45.0,0.00,
6/27/2024 09:55:10,,44.9,45.0,15.08,43.9,45.0,0.00,
6/27/2024 09:55:16,,45.1,45.0,1.05,43.9,45.0,0.00,
6/27/2024 09:55:22,,45.1,45.0,2.32,43.9,45.0,0.00,
6/27/2024 09:55:28,,45.1,45.0,-0.53,44.0,45.0,0.00,
6/27/2024 09:55:34,,45.1,45.0,2.32,43.9,45.0,0.00,
6/27/2024 09:55:40,,45.2,45.0,5.85,43.9,45.0,0.00,
6/27/2024 09:55:46,,45.2,45.0,9.78,44.0,45.0,0.00,
6/27/2024 09:55:52,,45.2,45.0,4.19,43.9,45.0,0.00,
6/27/2024 09:55:58,,45.1,45.0,10.67,43.9,45.0,0.00,
6/27/2024 09:56:04,,45.1,45.0,7.13,43.9,45.0,0.00,
6/27/2024 09:56:10,,45.1,45.0,-0.34,43.9,45.0,0.00,
6/27/2024 09:56:16,,45.1,45.0,1.96,43.9,45.0,0.00,
6/27/2024 09:56:22,,45.1,45.0,3.92,43.9,45.0,0.00,
6/27/2024 09:56:28,,45.1,45.0,1.73,43.9,45.0,0.00,
6/27/2024 09:56:34,,45.1,45.0,3.75,43.9,45.0,0.00,
6/27/2024 09:56:40,,45.1,45.0,1.71,44.0,45.0,0.00,
6/27/2024 09:56:46,,45.2,45.0,-1.47,43.9,45.0,0.00,
6/27/2024 09:56:52,,45.1,45.0,7.00,43.9,45.0,0.00,
6/27/2024 09:56:58,,45.1,45.0,1.03,43.9,45.0,0.00,
6/27/2024 09:57:04,,45.1,45.0,-0.44,43.9,45.0,0.00,
6/27/2024 09:57:10,,45.0,45.0,6.35,43.9,45.0,0.00,
6/27/2024 09:57:16,,44.9,45.0,4.90,43.8,45.0,0.00,
6/27/2024 09:57:22,,44.9,45.0,5.16,43.8,45.0,0.00,
6/27/2024 09:57:28,,44.8,45.0,8.43,43.8,45.0,0.00,
6/27/2024 09:57:34,,44.8,45.0,4.34,43.9,45.0,0.00,
6/27/2024 09:57:40,,44.9,45.0,0.89,43.9,45.0,0.00,
6/27/2024 09:57:46,,44.9,45.0,4.65,43.9,45.0,0.00,
6/27/2024 09:57:52,,44.9,45.0,5.77,43.9,45.0,0.00,
6/27/2024 09:57:58,,45.0,45.0,2.55,43.9,45.0,0.00,
6/27/2024 09:58:04,,45.0,45.0,3.23,43.9,45.0,0.00,
6/27/2024 09:58:10,,45.1,45.0,2.86,43.9,45.0,0.00,
6/27/2024 09:58:16,,45.1,45.0,2.99,44.0,45.0,0.00,
6/27/2024 09:58:22,,45.2,45.0,-2.13,43.9,45.0,0.00,
6/27/2024 09:58:28,,45.1,45.0,6.00,43.9,45.0,0.00,
6/27/2024 09:58:34,,45.1,45.0,9.47,43.9,45.0,0.00,
6/27/2024 09:58:40,,45.0,45.0,3.09,43.9,45.0,0.00,
6/27/2024 09:58:46,,45.0,45.0,6.81,43.9,45.0,0.00,
6/27/2024 09:58:52,,44.9,45.0,4.50,43.8,45.0,0.00,
6/27/2024 09:58:58,,44.9,45.0,6.14,43.9,45.0,0.00,
6/27/2024 09:59:04,,44.9,45.0,3.39,43.8,45.0,0.00,
6/27/2024 09:59:10,,44.9,45.0,3.70,43.8,45.0,0.00,
6/27/2024 09:59:16,,44.9,45.0,3.10,43.8,45.0,0.00,
6/27/2024 09:59:22,,44.8,45.0,12.82,43.8,45.0,0.00,
6/27/2024 09:59:28,,44.8,45.0,3.09,43.8,45.0,0.00,
6/27/2024 09:59:34,,44.9,45.0,5.97,43.9,45.0,0.00,
6/27/2024 09:59:40,,44.9,45.0,3.86,43.9,45.0,0.00,
6/27/2024 09:59:46,,45.0,45.0,3.87,43.9,45.0,0.00,
6/27/2024 09:59:52,,45.0,45.0,-2.12,43.9,45.0,0.00,
6/27/2024 09:59:58,,45.0,45.0,3.31,43.9,45.0,0.00,
6/27/2024 10:00:04,,45.1,45.0,0.91,43.9,45.0,0.00,
6/27/2024 10:00:10,,45.1,45.0,1.21,44.0,45.0,0.00,
6/27/2024 10:00:16,,45.1,45.0,3.68,44.0,45.0,0.00,
6/27/2024 10:00:22,,45.2,45.0,4.37,44.0,45.0,0.00,
6/27/2024 10:00:28,,45.1,45.0,2.95,43.9,45.0,0.00,
6/27/2024 10:00:34,,45.1,45.0,-0.81,43.9,45.0,0.00,
6/27/2024 10:00:40,,45.1,45.0,2.19,44.0,45.0,0.00,
6/27/2024 10:00:46,,45.2,45.0,-0.78,44.0,45.0,0.00,
6/27/2024 10:00:52,,45.2,45.0,-3.05,44.0,45.0,0.00,
6/27/2024 10:00:58,,45.2,45.0,3.98,43.9,45.0,0.00,
6/27/2024 10:01:04,,45.2,45.0,-3.67,43.9,45.0,0.00,
6/27/2024 10:01:10,,45.1,45.0,6.07,43.9,45.0,0.00,
6/27/2024 10:01:16,,45.1,45.0,6.49,43.9,45.0,0.00,
6/27/2024 10:01:22,,45.1,45.0,3.48,43.9,45.0,0.00,
6/27/2024 10:01:28,,45.1,45.0,1.07,43.9,45.0,0.00,
6/27/2024 10:01:34,,45.1,45.0,4.35,43.9,45.0,0.00,
6/27/2024 10:01:40,,45.0,45.0,8.11,43.9,45.0,0.00,
6/27/2024 10:01:46,,45.0,45.0,5.27,43.9,45.0,0.00,
6/27/2024 10:01:52,,44.9,45.0,3.88,43.9,45.0,0.00,
6/27/2024 10:01:58,,44.9,45.0,4.47,43.8,45.0,0.00,
6/27/2024 10:02:04,,44.9,45.0,9.25,43.8,45.0,0.00,
6/27/2024 10:02:10,,44.8,45.0,5.32,43.8,45.0,0.00,
6/27/2024 10:02:16,,44.8,45.0,4.49,43.8,45.0,0.00,
6/27/2024 10:02:22,,44.8,45.0,5.14,43.8,45.0,0.00,
6/27/2024 10:02:28,,44.9,45.0,0.20,43.9,45.0,0.00,
6/27/2024 10:02:34,,44.9,45.0,3.38,43.9,45.0,0.00,
6/27/2024 10:02:40,,44.9,45.0,-1.18,43.9,45.0,0.00,
6/27/2024 10:02:46,,44.9,45.0,7.20,43.9,45.0,0.00,
6/27/2024 10:02:52,,44.9,45.0,6.92,43.9,45.0,0.00,
6/27/2024 10:02:58,,44.8,45.0,7.09,43.8,45.0,0.00,
6/27/2024 10:03:04,,44.8,45.0,1.68,43.8,45.0,0.00,
6/27/2024 10:03:10,,44.8,45.0,0.12,43.8,45.0,0.00,
6/27/2024 10:03:16,,44.8,45.0,0.83,43.8,45.0,0.00,
6/27/2024 10:03:22,,44.9,45.0,1.40,43.9,45.0,0.00,
6/27/2024 10:03:28,,44.9,45.0,4.24,43.9,45.0,0.00,
6/27/2024 10:03:34,,44.9,45.0,9.30,43.9,45.0,0.00,
6/27/2024 10:03:40,,44.9,45.0,6.13,43.9,45.0,0.00,
6/27/2024 10:03:46,,45.1,45.0,5.72,43.9,45.0,0.00,
6/27/2024 10:03:52,,45.1,45.0,0.80,43.9,45.0,0.00,
6/27/2024 10:03:58,,45.1,45.0,2.56,44.1,45.0,0.00,
6/27/2024 10:04:04,,45.2,45.0,1.14,44.0,45.0,0.00,
6/27/2024 10:04:10,,45.2,45.0,1.31,44.1,45.0,0.00,
6/27/2024 10:04:16,,45.2,45.0,-2.30,44.1,45.0,0.00,
6/27/2024 10:04:22,,45.2,45.0,5.07,44.0,45.0,0.00,
6/27/2024 10:04:28,,45.2,45.0,4.93,44.0,45.0,0.00,
6/27/2024 10:04:34,,45.2,45.0,7.38,43.9,45.0,0.00,
6/27/2024 10:04:40,,45.2,45.0,5.20,44.0,45.0,0.00,
6/27/2024 10:04:46,,45.2,45.0,1.51,43.9,45.0,0.00,
6/27/2024 10:04:52,,45.2,45.0,1.84,43.9,45.0,0.00,
6/27/2024 10:04:58,,45.2,45.0,3.10,44.0,45.0,0.00,
6/27/2024 10:05:04,,45.2,45.0,-3.50,44.0,45.0,0.00,
6/27/2024 10:05:10,,45.2,45.0,2.82,44.0,45.0,0.00,
6/27/2024 10:05:16,,45.2,45.0,2.45,44.0,45.0,0.00,
6/27/2024 10:05:22,,45.2,45.0,3.90,44.0,45.0,0.00,
6/27/2024 10:05:28,,45.1,45.0,-1.14,44.0,45.0,0.00,
6/27/2024 10:05:34,,45.2,45.0,-2.37,43.9,45.0,0.00,
6/27/2024 10:05:40,,45.1,45.0,4.72,43.9,45.0,0.00,
6/27/2024 10:05:46,,45.1,45.0,-0.86,43.9,45.0,0.00,
6/27/2024 10:05:52,,45.0,45.0,7.87,43.9,45.0,0.00,
6/27/2024 10:05:58,,45.0,45.0,6.13,43.8,45.0,0.00,
6/27/2024 10:06:04,,44.9,45.0,3.29,43.9,45.0,0.00,
6/27/2024 10:06:10,,44.9,45.0,2.85,43.9,45.0,0.00,
6/27/2024 10:06:16,,44.9,45.0,2.65,43.8,45.0,0.00,
6/27/2024 10:06:22,,44.9,45.0,-1.47,43.9,45.0,0.00,
6/27/2024 10:06:28,,44.9,45.0,1.79,43.9,45.0,0.00,
6/27/2024 10:06:34,,44.9,45.0,3.14,43.9,45.0,0.00,
6/27/2024 10:06:40,,44.9,45.0,4.93,43.9,45.0,0.00,
6/27/2024 10:06:46,,44.9,45.0,0.53,43.9,45.0,0.00,
6/27/2024 10:06:52,,44.9,45.0,5.37,43.9,45.0,0.00,
6/27/2024 10:06:58,,44.9,45.0,2.45,43.9,45.0,0.00,
6/27/2024 10:07:04,,44.9,45.0,4.14,43.8,45.0,0.00,
6/27/2024 10:07:10,,44.9,45.0,1.08,43.8,45.0,0.00,
6/27/2024 10:07:16,,44.8,45.0,6.91,43.8,45.0,0.00,
6/27/2024 10:07:22,,44.9,45.0,5.38,43.8,45.0,0.00,
6/27/2024 10:07:28,,44.9,45.0,4.60,43.9,45.0,0.00,
6/27/2024 10:07:34,,44.9,45.0,6.93,43.9,45.0,0.00,
6/27/2024 10:07:40,,44.9,45.0,6.56,43.9,45.0,0.00,
6/27/2024 10:07:46,,44.9,45.0,8.16,43.8,45.0,0.00,
6/27/2024 10:07:52,,44.9,45.0,2.73,43.8,45.0,0.00,
6/27/2024 10:07:58,,44.9,45.0,5.51,43.8,45.0,0.00,
6/27/2024 10:08:04,,44.9,45.0,6.47,43.8,45.0,0.00,
6/27/2024 10:08:10,,44.9,45.0,1.75,43.8,45.0,0.00,
6/27/2024 10:08:16,,44.9,45.0,1.17,43.8,45.0,0.00,
6/27/2024 10:08:22,,44.9,45.0,2.69,43.8,45.0,0.00,
6/27/2024 10:08:28,,44.9,45.0,0.27,43.8,45.0,0.00,
6/27/2024 10:08:34,,44.8,45.0,7.35,43.8,45.0,0.00,
6/27/2024 10:08:40,,44.9,45.0,9.12,43.8,45.0,0.00,
6/27/2024 10:08:46,,44.9,45.0,9.89,43.8,45.0,0.00,
6/27/2024 10:08:52,,44.9,45.0,4.10,43.8,45.0,0.00,
6/27/2024 10:08:58,,44.9,45.0,-1.54,43.8,45.0,0.00,
6/27/2024 10:09:04,,44.9,45.0,4.59,43.9,45.0,0.00,
6/27/2024 10:09:10,,45.0,45.0,4.35,43.9,45.0,0.00,
6/27/2024 10:09:16,,45.1,45.0,4.63,43.8,45.0,0.00,
6/27/2024 10:09:22,,45.0,45.0,7.29,43.9,45.0,0.00,
6/27/2024 10:09:28,,45.0,45.0,8.71,43.8,45.0,0.00,
6/27/2024 10:09:34,,44.9,45.0,8.72,43.9,45.0,0.00,
6/27/2024 10:09:40,,44.9,45.0,6.37,43.9,45.0,0.00,
6/27/2024 10:09:46,,44.9,45.0,3.96,43.8,45.0,0.00,
6/27/2024 10:09:52,,45.0,45.0,3.13,43.8,45.0,0.00,
6/27/2024 10:09:58,,45.0,45.0,2.39,43.8,45.0,0.00,
6/27/2024 10:10:04,,45.1,45.0,4.62,43.9,45.0,0.00,
6/27/2024 10:10:10,,45.1,45.0,6.34,43.9,45.0,0.00,
6/27/2024 10:10:16,,45.1,45.0,1.83,43.9,45.0,0.00,
6/27/2024 10:10:22,,45.1,45.0,9.35,43.9,45.0,0.00,
6/27/2024 10:10:28,,45.1,45.0,-1.53,43.9,45.0,0.00,
6/27/2024 10:10:34,,45.1,45.0,8.37,43.9,45.0,0.00,
6/27/2024 10:10:40,,45.1,45.0,0.87,43.9,45.0,0.00,
6/27/2024 10:10:46,,45.1,45.0,6.43,43.9,45.0,0.00,
6/27/2024 10:10:52,,45.1,45.0,2.90,43.9,45.0,0.00,
6/27/2024 10:10:58,,45.1,45.0,5.27,43.9,45.0,0.00,
6/27/2024 10:11:04,,45.1,45.0,2.08,43.9,45.0,0.00,
6/27/2024 10:11:10,,45.2,45.0,-3.76,43.9,45.0,0.00,
6/27/2024 10:11:16,,45.2,45.0,11.61,44.0,45.0,0.00,
6/27/2024 10:11:22,,45.2,45.0,1.13,43.9,45.0,0.00,
6/27/2024 10:11:28,,45.2,45.0,-0.94,43.9,45.0,0.00,
6/27/2024 10:11:34,,45.1,45.0,-0.13,43.9,45.0,0.00,
6/27/2024 10:11:40,,45.1,45.0,-5.02,43.9,45.0,0.00,
6/27/2024 10:11:46,,45.1,45.0,3.47,43.9,45.0,0.00,
6/27/2024 10:11:52,,45.1,45.0,5.60,43.9,45.0,0.00,
6/27/2024 10:11:58,,45.0,45.0,4.38,43.9,45.0,0.00,
6/27/2024 10:12:04,,45.0,45.0,5.06,43.9,45.0,0.00,
6/27/2024 10:12:10,,45.0,45.0,-1.44,43.8,45.0,0.00,
6/27/2024 10:12:16,,44.9,45.0,2.36,43.8,45.0,0.00,
6/27/2024 10:12:22,,44.9,45.0,1.97,43.9,45.0,0.00,
6/27/2024 10:12:28,,44.9,45.0,4.51,43.9,45.0,0.00,
6/27/2024 10:12:34,,44.9,45.0,3.40,43.9,45.0,0.00,
6/27/2024 10:12:40,,45.0,45.0,4.78,43.9,45.0,0.00,
6/27/2024 10:12:46,,44.9,45.0,5.34,43.9,45.0,0.00,
6/27/2024 10:12:52,,44.9,45.0,3.62,43.8,45.0,0.00,
6/27/2024 10:12:58,,44.9,45.0,6.79,43.8,45.0,0.00,
6/27/2024 10:13:04,,44.9,45.0,5.04,43.8,45.0,0.00,
6/27/2024 10:13:10,,44.9,45.0,1.33,43.8,45.0,0.00,
6/27/2024 10:13:16,,44.9,45.0,5.09,43.8,45.0,0.00,
6/27/2024 10:13:22,,44.9,45.0,7.45,43.8,45.0,0.00,
6/27/2024 10:13:28,,44.9,45.0,3.65,43.8,45.0,0.00,
6/27/2024 10:13:34,,45.0,45.0,2.47,43.8,45.0,0.00,
6/27/2024 10:13:40,,45.0,45.0,9.02,43.9,45.0,0.00,
6/27/2024 10:13:46,,45.1,45.0,3.27,43.9,45.0,0.00,
6/27/2024 10:13:52,,45.0,45.0,0.73,43.8,45.0,0.00,
6/27/2024 10:13:58,,45.1,45.0,-0.02,43.9,45.0,0.00,
6/27/2024 10:14:04,,45.1,45.0,4.15,43.8,45.0,0.00,
6/27/2024 10:14:10,,44.9,45.0,11.59,43.8,45.0,0.00,
6/27/2024 10:14:16,,44.8,45.0,11.47,43.7,45.0,0.00,
6/27/2024 10:14:22,,44.8,45.0,7.49,43.7,45.0,0.00,
6/27/2024 10:14:28,,44.6,45.0,7.61,43.6,45.0,0.00,
6/27/2024 10:14:34,,44.6,45.0,6.53,43.7,45.0,0.00,
6/27/2024 10:14:40,,44.6,45.0,10.73,43.7,45.0,0.00,
6/27/2024 10:14:46,,44.6,45.0,7.29,43.7,45.0,0.00,
6/27/2024 10:14:52,,44.7,45.0,0.00,43.8,45.0,0.00,
6/27/2024 10:14:58,,44.7,45.0,9.87,43.8,45.0,0.00,
6/27/2024 10:15:04,,44.7,45.0,7.44,43.7,45.0,0.00,
6/27/2024 10:15:10,,44.8,45.0,1.33,43.8,45.0,0.00,
6/27/2024 10:15:16,,44.8,45.0,3.73,43.8,45.0,0.00,
6/27/2024 10:15:22,,44.8,45.0,6.44,43.7,45.0,0.00,
6/27/2024 10:15:28,,44.8,45.0,2.42,43.8,45.0,0.00,
6/27/2024 10:15:34,,44.8,45.0,3.73,43.8,45.0,0.00,
6/27/2024 10:15:40,,44.8,45.0,9.65,43.8,45.0,0.00,
6/27/2024 10:15:46,,44.8,45.0,4.33,43.9,45.0,0.00,
6/27/2024 10:15:52,,44.9,45.0,3.48,43.8,45.0,0.00,
6/27/2024 10:15:58,,44.9,45.0,3.82,43.9,45.0,0.00,
6/27/2024 10:16:04,,45.0,45.0,6.81,43.9,45.0,0.00,
6/27/2024 10:16:10,,45.1,45.0,8.41,43.9,45.0,0.00,
6/27/2024 10:16:16,,45.2,45.0,0.06,43.9,45.0,0.00,
6/27/2024 10:16:22,,45.2,45.0,4.83,44.0,45.0,0.00,
6/27/2024 10:16:28,,45.2,45.0,5.73,44.0,45.0,0.00,
6/27/2024 10:16:34,,45.2,45.0,4.13,43.9,45.0,0.00,
6/27/2024 10:16:40,,45.3,45.0,0.41,44.1,45.0,0.00,
6/27/2024 10:16:46,,45.3,45.0,-2.36,44.1,45.0,0.00,
6/27/2024 10:16:52,,45.3,45.0,16.55,44.1,45.0,0.00,
6/27/2024 10:16:58,,45.3,45.0,7.82,44.0,45.0,0.00,
6/27/2024 10:17:04,,45.3,45.0,7.42,44.0,45.0,0.00,
6/27/2024 10:17:10,,45.3,45.0,0.96,44.1,45.0,0.00,
6/27/2024 10:17:16,,45.3,45.0,5.72,43.9,45.0,0.00,
6/27/2024 10:17:22,,45.2,45.0,3.45,44.0,45.0,0.00,
6/27/2024 10:17:28,,45.2,45.0,5.13,43.9,45.0,0.00,
6/27/2024 10:17:34,,45.2,45.0,-1.41,43.9,45.0,0.00,
6/27/2024 10:17:40,,45.2,45.0,7.64,44.0,45.0,0.00,
6/27/2024 10:17:46,,45.2,45.0,0.07,43.9,45.0,0.00,
6/27/2024 10:17:52,,45.0,45.0,9.27,43.9,45.0,0.00,
6/27/2024 10:17:58,,45.0,45.0,5.87,43.9,45.0,0.00,
6/27/2024 10:18:04,,44.9,45.0,9.56,43.9,45.0,0.00,
6/27/2024 10:18:10,,44.9,45.0,4.49,43.9,45.0,0.00,
6/27/2024 10:18:16,,45.0,45.0,-1.92,43.9,45.0,0.00,
6/27/2024 10:18:22,,45.0,45.0,-1.11,43.9,45.0,0.00,
6/27/2024 10:18:28,,44.9,45.0,10.37,43.9,45.0,0.00,
