2.25001,4.13887,0.677183,330.472,06/27/2024 03:12:29.715746600,3,16.2554
2.25001,4.13899,0.677176,331.15,06/27/2024 03:12:30.799221820,3,16.2887
2.25001,4.13911,0.677184,331.827,06/27/2024 03:12:31.882711080,3,16.322
2.25001,4.13923,0.677175,332.504,06/27/2024 03:12:32.966188100,3,16.3553
2.25001,4.13936,0.677187,333.181,06/27/2024 03:12:34.049684520,3,16.3886
2.25001,4.13948,0.67718,333.858,06/27/2024 03:12:35.133168660,3,16.422
2.25001,4.1396,0.677183,334.535,06/27/2024 03:12:36.216658380,3,16.4553
2.25001,4.13972,0.67718,335.213,06/27/2024 03:12:37.300141280,3,16.4886
2.25001,4.13986,0.677175,335.89,06/27/2024 03:12:38.383616060,3,16.5219
2.25001,4.13998,0.677181,336.567,06/27/2024 03:12:39.467100480,3,16.5552
2.25001,4.14012,0.677205,337.244,06/27/2024 03:12:40.550624300,3,16.5885
2.25001,4.14024,0.677224,337.921,06/27/2024 03:12:41.634178040,3,16.6218
2.25001,4.14036,0.677177,338.599,06/27/2024 03:12:42.717656560,3,16.6551
2.25001,4.14048,0.677176,339.276,06/27/2024 03:12:43.801133920,3,16.6884
2.25001,4.14061,0.677227,339.953,06/27/2024 03:12:44.884691760,3,16.7217
2.25001,4.14072,0.677183,340.63,06/27/2024 03:12:45.968180640,3,16.755
2.25001,4.14085,0.677184,341.307,06/27/2024 03:12:47.051669140,3,16.7884
2.25001,4.14096,0.677178,341.985,06/27/2024 03:12:48.135148180,3,16.8217
2.25001,4.14108,0.677174,342.662,06/27/2024 03:12:49.218621840,3,16.855
2.25001,4.14121,0.677406,343.339,06/27/2024 03:12:50.302467700,3,16.8883
2.25001,4.14134,0.677183,344.016,06/27/2024 03:12:51.385957360,3,16.9216
2.25001,4.14146,0.677193,344.693,06/27/2024 03:12:52.469461500,3,16.9549
2.25001,4.14158,0.677185,345.371,06/27/2024 03:12:53.552952780,3,16.9882
2.25001,4.14172,0.677192,346.048,06/27/2024 03:12:54.636455760,3,17.0215
2.25001,4.14185,0.677175,346.725,06/27/2024 03:12:55.719930940,3,17.0548
2.25001,4.14198,0.677173,347.402,06/27/2024 03:12:56.803403700,3,17.0882
2.25001,4.14209,0.677186,348.079,06/27/2024 03:12:57.886896700,3,17.1215
2.25001,4.14222,0.677187,348.757,06/27/2024 03:12:58.970391460,3,17.1548
2.25001,4.14235,0.677191,349.434,06/27/2024 03:13:00.053892100,3,17.1881
2.25001,4.14247,0.677179,350.111,06/27/2024 03:13:01.137375200,3,17.2214
2.25001,4.14259,0.677176,350.788,06/27/2024 03:13:02.220852680,3,17.2547
2.25001,4.14271,0.677184,351.465,06/27/2024 03:13:03.304344000,3,17.288
2.25,4.14283,0.677166,352.142,06/27/2024 03:13:04.387807160,3,17.3213
2.25001,4.14297,0.677174,352.82,06/27/2024 03:13:05.471280800,3,17.3546
2.25001,4.14309,0.677179,353.497,06/27/2024 03:13:06.554761200,3,17.3879
2.25001,4.14321,0.677192,354.174,06/27/2024 03:13:07.638264140,3,17.4213
2.25001,4.14333,0.677189,354.851,06/27/2024 03:13:08.721761780,3,17.4546
2.25001,4.14347,0.677219,355.528,06/27/2024 03:13:09.805308860,3,17.4879
2.25001,4.14358,0.677204,356.206,06/27/2024 03:13:10.888831100,3,17.5212
2.25001,4.1437,0.677187,356.883,06/27/2024 03:13:11.972326940,3,17.5545
2.25001,4.14383,0.677213,357.56,06/27/2024 03:13:13.055863300,3,17.5878
2.25001,4.14397,0.677178,358.237,06/27/2024 03:13:14.139343860,3,17.6211
2.25001,4.14409,0.67719,358.914,06/27/2024 03:13:15.222844300,3,17.6544
2.25001,4.14422,0.677183,359.592,06/27/2024 03:13:16.306333060,3,17.6877
2.25001,4.14434,0.677187,360.269,06/27/2024 03:13:17.389829420,3,17.721
2.25001,4.14448,0.677173,360.946,06/27/2024 03:13:18.473303400,3,17.7544
2.25001,4.1446,0.677173,361.623,06/27/2024 03:13:19.556777180,3,17.7877
2.25001,4.14472,0.677187,362.3,06/27/2024 03:13:20.640272900,3,17.821
2.25001,4.14484,0.677174,362.977,06/27/2024 03:13:21.723746360,3,17.8543
2.25001,4.14496,0.677234,363.655,06/27/2024 03:13:22.807316180,3,17.8876
2.25001,4.14508,0.677182,364.332,06/27/2024 03:13:23.890804640,3,17.9209
2.25001,4.14521,0.677188,365.009,06/27/2024 03:13:24.974300980,3,17.9542
2.25001,4.14533,0.677179,365.686,06/27/2024 03:13:26.057784000,3,17.9875
2.25001,4.14546,0.677186,366.363,06/27/2024 03:13:27.141275900,3,18.0208
2.25001,4.14559,0.677182,367.041,06/27/2024 03:13:28.224762200,3,18.0541
2.25001,4.14573,0.677183,367.718,06/27/2024 03:13:29.308250760,3,18.0874
2.25001,4.14585,0.67719,368.395,06/27/2024 03:13:30.391749440,3,18.1208
2.25,4.14598,0.677177,369.072,06/27/2024 03:13:31.475232000,3,18.1541
2.25001,4.14611,0.677168,369.749,06/27/2024 03:13:32.558698260,3,18.1874
2.25001,4.14623,0.677187,370.427,06/27/2024 03:13:33.642194380,3,18.2207
2.25001,4.14636,0.677175,371.104,06/27/2024 03:13:34.725669420,3,18.254
2.25001,4.1465,0.677177,371.781,06/27/2024 03:13:35.809149580,3,18.2873
2.25001,4.14661,0.677182,372.458,06/27/2024 03:13:36.892637300,3,18.3206
2.25001,4.14673,0.677195,373.135,06/27/2024 03:13:37.976144800,3,18.3539
2.25001,4.14685,0.677192,373.812,06/27/2024 03:13:39.059645440,3,18.3872
2.25001,4.14698,0.677164,374.49,06/27/2024 03:13:40.143104140,3,18.4205
2.25001,4.14711,0.677222,375.167,06/27/2024 03:13:41.226655340,3,18.4539
2.25001,4.14723,0.677184,375.844,06/27/2024 03:13:42.310144780,3,18.4872
2.25001,4.14737,0.677186,376.521,06/27/2024 03:13:43.393637400,3,18.5205
2.25001,4.14749,0.677189,377.198,06/27/2024 03:13:44.477136560,3,18.5538
2.25001,4.14761,0.677188,377.876,06/27/2024 03:13:45.560633280,3,18.5871
2.25001,4.14774,0.677185,378.553,06/27/2024 03:13:46.644124460,3,18.6204
2.25001,4.14788,0.677174,379.23,06/27/2024 03:13:47.727597420,3,18.6537
2.25001,4.14799,0.677177,379.907,06/27/2024 03:13:48.811076640,3,18.687
2.25001,4.14812,0.677179,380.584,06/27/2024 03:13:49.894559300,3,18.7203
2.25001,4.14825,0.677521,381.262,06/27/2024 03:13:50.978588580,3,18.7537
2.25001,4.14838,0.677188,381.939,06/27/2024 03:13:52.062083500,3,18.787
2.25001,4.14852,0.677184,382.616,06/27/2024 03:13:53.145572260,3,18.8203
2.25001,4.14864,0.677277,383.293,06/27/2024 03:13:54.229210320,3,18.8536
2.25001,4.14877,0.677198,383.971,06/27/2024 03:13:55.312721860,3,18.8869
2.25001,4.14888,0.677191,384.648,06/27/2024 03:13:56.396222720,3,18.9202
2.25001,4.14902,0.677168,385.325,06/27/2024 03:13:57.479688140,3,18.9535
2.25001,4.14914,0.677191,386.002,06/27/2024 03:13:58.563188880,3,18.9868
2.25001,4.14928,0.677181,386.679,06/27/2024 03:13:59.646673960,3,19.0201
2.25001,4.14942,0.677182,387.357,06/27/2024 03:14:00.730161620,3,19.0534
2.25001,4.14954,0.677177,388.034,06/27/2024 03:14:01.813641040,3,19.0868
2.25001,4.14966,0.677223,388.711,06/27/2024 03:14:02.897194660,3,19.1201
2.25001,4.14978,0.677183,389.388,06/27/2024 03:14:03.980682600,3,19.1534
2.25001,4.1499,0.677181,390.065,06/27/2024 03:14:05.064168140,3,19.1867
2.25001,4.15003,0.67722,390.743,06/27/2024 03:14:06.147716400,3,19.22
2.25001,4.15016,0.677175,391.42,06/27/2024 03:14:07.231192920,3,19.2533
2.25001,4.15029,0.677179,392.097,06/27/2024 03:14:08.314675580,3,19.2866
2.25001,4.15042,0.677314,392.774,06/27/2024 03:14:09.398373160,3,19.3199
2.25001,4.15055,0.677182,393.451,06/27/2024 03:14:10.481861320,3,19.3532
2.25001,4.15067,0.677186,394.129,06/27/2024 03:14:11.565353420,3,19.3866
2.25001,4.15079,0.677174,394.806,06/27/2024 03:14:12.648828160,3,19.4199
2.25001,4.15092,0.677184,395.483,06/27/2024 03:14:13.732317820,3,19.4532
2.25001,4.15107,0.677167,396.16,06/27/2024 03:14:14.815779240,3,19.4865
2.25,4.15118,0.677183,396.837,06/27/2024 03:14:15.899269960,3,19.5198
2.25001,4.15133,0.67718,397.514,06/27/2024 03:14:16.982753140,3,19.5531
2.25001,4.15145,0.677185,398.192,06/27/2024 03:14:18.066245640,3,19.5864
2.25001,4.15158,0.67718,398.869,06/27/2024 03:14:19.149729720,3,19.6197
2.25001,4.15171,0.677185,399.546,06/27/2024 03:14:20.233222360,3,19.653
2.25001,4.15185,0.677173,400.223,06/27/2024 03:14:21.316694720,3,19.6863
2.25001,4.15198,0.67717,400.9,06/27/2024 03:14:22.400162680,3,19.7196
2.25001,4.15211,0.677176,401.578,06/27/2024 03:14:23.483639680,3,19.753
2.25001,4.15224,0.677182,402.255,06/27/2024 03:14:24.567127480,3,19.7863
2.25001,4.15236,0.677184,402.932,06/27/2024 03:14:25.650616100,3,19.8196
2.25001,4.15249,0.677187,403.609,06/27/2024 03:14:26.734110120,3,19.8529
2.25001,4.15262,0.677182,404.286,06/27/2024 03:14:27.817596480,3,19.8862
2.25001,4.15275,0.677192,404.963,06/27/2024 03:14:28.901098340,3,19.9195
2.25001,4.15287,0.67718,405.641,06/27/2024 03:14:29.984582020,3,19.9528
2.25001,4.153,0.677182,406.318,06/27/2024 03:14:31.068069480,3,19.9861
2.25001,4.15314,0.677179,406.995,06/27/2024 03:14:32.151552460,3,20.0194
2.25001,4.15327,0.677181,407.672,06/27/2024 03:14:33.235037140,3,20.0527
2.25001,4.1534,0.677215,408.349,06/27/2024 03:14:34.318575520,3,20.0861
2.25001,4.15352,0.677186,409.027,06/27/2024 03:14:35.402067980,3,20.1194
2.25001,4.15365,0.677178,409.704,06/27/2024 03:14:36.485548980,3,20.1527
2.25001,4.15378,0.677212,410.381,06/27/2024 03:14:37.569081860,3,20.186
2.25001,4.15391,0.677184,411.058,06/27/2024 03:14:38.652573040,3,20.2193
2.25001,4.15404,0.677164,411.735,06/27/2024 03:14:39.736032340,3,20.2526
2.25001,4.15419,0.67718,412.413,06/27/2024 03:14:40.819515000,3,20.2859
2.25001,4.15432,0.677178,413.09,06/27/2024 03:14:41.902996400,3,20.3192
2.25001,4.15445,0.677186,413.767,06/27/2024 03:14:42.986488920,3,20.3525
2.25001,4.15457,0.677173,414.444,06/27/2024 03:14:44.069960160,3,20.3858
2.25001,4.1547,0.677185,415.121,06/27/2024 03:14:45.153452780,3,20.4191
2.25001,4.15484,0.677174,415.798,06/27/2024 03:14:46.236926000,3,20.4525
2.25001,4.15497,0.677176,416.476,06/27/2024 03:14:47.320401980,3,20.4858
2.25001,4.1551,0.677186,417.153,06/27/2024 03:14:48.403894140,3,20.5191
2.25001,4.15522,0.677171,417.83,06/27/2024 03:14:49.487363320,3,20.5524
2.25001,4.15535,0.677181,418.507,06/27/2024 03:14:50.570848280,3,20.5857
2.25001,4.1555,0.677511,419.185,06/27/2024 03:14:51.654859560,3,20.619
2.25001,4.15562,0.677182,419.862,06/27/2024 03:14:52.738347360,3,20.6523
2.25001,4.15575,0.677182,420.539,06/27/2024 03:14:53.821833320,3,20.6856
2.25001,4.15588,0.677183,421.216,06/27/2024 03:14:54.905322480,3,20.7189
2.25001,4.15602,0.677184,421.893,06/27/2024 03:14:55.988813820,3,20.7523
2.25001,4.15616,0.677194,422.571,06/27/2024 03:14:57.072320520,3,20.7856
2.25001,4.15629,0.677209,423.248,06/27/2024 03:14:58.155850100,3,20.8189
2.25001,4.15641,0.677199,423.925,06/27/2024 03:14:59.239364840,3,20.8522
2.25001,4.15654,0.677184,424.602,06/27/2024 03:15:00.322852580,3,20.8855
2.25001,4.15667,0.677173,425.279,06/27/2024 03:15:01.406322800,3,20.9188
2.25001,4.1568,0.677214,425.957,06/27/2024 03:15:02.489861180,3,20.9521
2.25001,4.15693,0.677181,426.634,06/27/2024 03:15:03.573346060,3,20.9854
2.25001,4.15706,0.677173,427.311,06/27/2024 03:15:04.656820460,3,21.0187
2.25001,4.15719,0.67717,427.988,06/27/2024 03:15:05.740289940,3,21.052
2.25001,4.15731,0.677197,428.665,06/27/2024 03:15:06.823799600,3,21.0854
2.25001,4.15743,0.67719,429.342,06/27/2024 03:15:07.907300420,3,21.1187
2.25001,4.15757,0.677166,430.02,06/27/2024 03:15:08.990761960,3,21.152
2.25001,4.15769,0.677181,430.697,06/27/2024 03:15:10.074249200,3,21.1853
2.25001,4.15781,0.677172,431.374,06/27/2024 03:15:11.157720740,3,21.2186
2.25001,4.15794,0.67718,432.051,06/27/2024 03:15:12.241204540,3,21.2519
2.25001,4.15807,0.677176,432.728,06/27/2024 03:15:13.324682500,3,21.2852
2.25001,4.1582,0.677188,433.406,06/27/2024 03:15:14.408179280,3,21.3185
2.25001,4.15835,0.677192,434.083,06/27/2024 03:15:15.491681740,3,21.3518
2.25001,4.15849,0.677198,434.76,06/27/2024 03:15:16.575193460,3,21.3851
2.25001,4.15862,0.67718,435.437,06/27/2024 03:15:17.658676800,3,21.4185
2.25001,4.15875,0.677169,436.114,06/27/2024 03:15:18.742141920,3,21.4518
2.25001,4.15888,0.677195,436.791,06/27/2024 03:15:19.825649960,3,21.4851
2.25001,4.15903,0.677172,437.469,06/27/2024 03:15:20.909121500,3,21.5184
2.25001,4.15917,0.677189,438.146,06/27/2024 03:15:21.992620200,3,21.5517
2.25001,4.1593,0.677171,438.823,06/27/2024 03:15:23.076088760,3,21.585
2.25001,4.15943,0.677188,439.5,06/27/2024 03:15:24.159585940,3,21.6183
2.25001,4.15957,0.677175,440.177,06/27/2024 03:15:25.243060820,3,21.6516
2.25001,4.1597,0.677185,440.855,06/27/2024 03:15:26.326551080,3,21.6849
2.25001,4.15984,0.67718,441.532,06/27/2024 03:15:27.410035640,3,21.7182
2.25001,4.16001,0.963281,442.495,06/27/2024 03:15:28.951278800,3,21.7656
2.25001,4.16015,0.677185,443.172,06/27/2024 03:15:30.034770500,3,21.7989
2.25001,4.16027,0.677182,443.849,06/27/2024 03:15:31.118257760,3,21.8322
2.25001,4.1604,0.677178,444.527,06/27/2024 03:15:32.201739780,3,21.8655
2.25001,4.16054,0.677182,445.204,06/27/2024 03:15:33.285226800,3,21.8989
2.25001,4.16067,0.677184,445.881,06/27/2024 03:15:34.368717720,3,21.9322
2.25001,4.16081,0.677181,446.558,06/27/2024 03:15:35.452202800,3,21.9655
2.25001,4.16094,0.677179,447.235,06/27/2024 03:15:36.535683600,3,21.9988
2.25001,4.16107,0.677179,447.912,06/27/2024 03:15:37.619165100,3,22.0321
2.25001,4.1612,0.677179,448.59,06/27/2024 03:15:38.702646460,3,22.0654
2.25001,4.16134,0.677171,449.267,06/27/2024 03:15:39.786115660,3,22.0987
2.25001,4.16146,0.677186,449.944,06/27/2024 03:15:40.869610460,3,22.132
2.25001,4.1616,0.67718,450.621,06/27/2024 03:15:41.953094100,3,22.1653
2.25001,4.16174,0.677181,451.298,06/27/2024 03:15:43.036580760,3,22.1986
2.25001,4.16187,0.677171,451.976,06/27/2024 03:15:44.120051300,3,22.2319
2.25001,4.16201,0.677172,452.653,06/27/2024 03:15:45.203522880,3,22.2653
2.25001,4.16214,0.677188,453.33,06/27/2024 03:15:46.287019920,3,22.2986
2.25001,4.1623,0.67717,454.007,06/27/2024 03:15:47.370485940,3,22.3319
2.25001,4.16243,0.677187,454.684,06/27/2024 03:15:48.453981860,3,22.3652
2.25001,4.16257,0.677223,455.361,06/27/2024 03:15:49.537535380,3,22.3985
2.25001,4.1627,0.677185,456.039,06/27/2024 03:15:50.621027640,3,22.4318
2.25001,4.16283,0.677413,456.716,06/27/2024 03:15:51.704884500,3,22.4651
2.25,4.16297,0.677185,457.393,06/27/2024 03:15:52.788377660,3,22.4984
2.25001,4.16312,0.677213,458.07,06/27/2024 03:15:53.871913800,3,22.5317
2.25001,4.16325,0.677188,458.748,06/27/2024 03:15:54.955410860,3,22.5651
2.25001,4.16339,0.677183,459.425,06/27/2024 03:15:56.038900020,3,22.5984
2.25,4.16353,0.67718,460.102,06/27/2024 03:15:57.122386040,3,22.6317
2.25001,4.16367,0.677175,460.779,06/27/2024 03:15:58.205861600,3,22.665
2.25001,4.16381,0.677184,461.456,06/27/2024 03:15:59.289351360,3,22.6983
2.25001,4.16395,0.677201,462.134,06/27/2024 03:16:00.372869180,3,22.7316
2.25001,4.16408,0.677193,462.811,06/27/2024 03:16:01.456373560,3,22.7649
2.25001,4.16422,0.677188,463.488,06/27/2024 03:16:02.539868160,3,22.7982
2.25001,4.16435,0.677169,464.165,06/27/2024 03:16:03.623334620,3,22.8315
2.25001,4.1645,0.677182,464.842,06/27/2024 03:16:04.706821640,3,22.8648
2.25001,4.16464,0.677176,465.519,06/27/2024 03:16:05.790299900,3,22.8982
2.25001,4.16479,0.677179,466.197,06/27/2024 03:16:06.873782420,3,22.9315
2.25001,4.16492,0.67718,466.874,06/27/2024 03:16:07.957265540,3,22.9648
2.25001,4.16505,0.677185,467.551,06/27/2024 03:16:09.040759180,3,22.9981
2.25001,4.16518,0.677172,468.228,06/27/2024 03:16:10.124230220,3,23.0314
2.25001,4.16531,0.677184,468.905,06/27/2024 03:16:11.207719080,3,23.0647
2.25001,4.16546,0.677188,469.583,06/27/2024 03:16:12.291214080,3,23.098
2.25001,4.1656,0.677185,470.26,06/27/2024 03:16:13.374702860,3,23.1313
2.25001,4.16575,0.677192,470.937,06/27/2024 03:16:14.458206380,3,23.1646
2.25001,4.16588,0.677183,471.614,06/27/2024 03:16:15.541693280,3,23.1979
2.25001,4.16603,0.677187,472.291,06/27/2024 03:16:16.625185880,3,23.2312
2.25001,4.16615,0.677184,472.968,06/27/2024 03:16:17.708676020,3,23.2646
2.25001,4.16629,0.677173,473.646,06/27/2024 03:16:18.792146760,3,23.2979
2.25001,4.16643,0.677178,474.323,06/27/2024 03:16:19.875626240,3,23.3312
2.25001,4.16655,0.677209,475,06/27/2024 03:16:20.959156440,3,23.3645
2.25001,4.1667,0.677198,475.677,06/27/2024 03:16:22.042669140,3,23.3978
2.25001,4.16684,0.677172,476.354,06/27/2024 03:16:23.126140400,3,23.4311
2.25001,4.16698,0.677181,477.032,06/27/2024 03:16:24.209624820,3,23.4644
2.25001,4.16714,0.677206,477.709,06/27/2024 03:16:25.293150320,3,23.4977
2.25001,4.16729,0.677175,478.386,06/27/2024 03:16:26.376625720,3,23.531
2.25001,4.16742,0.677189,479.063,06/27/2024 03:16:27.460124420,3,23.5643
2.25001,4.16758,0.677184,479.74,06/27/2024 03:16:28.543614480,3,23.5977
2.25001,4.16771,0.677181,480.418,06/27/2024 03:16:29.627101160,3,23.631
2.25001,4.16785,0.677185,481.095,06/27/2024 03:16:30.710594320,3,23.6643
2.25,4.16798,0.677187,481.772,06/27/2024 03:16:31.794090840,3,23.6976
2.25001,4.16811,0.67719,482.449,06/27/2024 03:16:32.877592560,3,23.7309
2.25001,4.16826,0.677196,483.126,06/27/2024 03:16:33.961101300,3,23.7642
2.25,4.1684,0.677175,483.803,06/27/2024 03:16:35.044578800,3,23.7975
2.25001,4.16855,0.677182,484.481,06/27/2024 03:16:36.128067580,3,23.8308
2.25001,4.16869,0.677181,485.158,06/27/2024 03:16:37.211554320,3,23.8641
2.25001,4.16883,0.677181,485.835,06/27/2024 03:16:38.295039380,3,23.8974
2.25001,4.16897,0.677183,486.512,06/27/2024 03:16:39.378528740,3,23.9308
2.25,4.1691,0.677187,487.189,06/27/2024 03:16:40.462026080,3,23.9641
2.25001,4.16925,0.677169,487.867,06/27/2024 03:16:41.545494120,3,23.9974
2.25001,4.1694,0.677189,488.544,06/27/2024 03:16:42.628992660,3,24.0307
2.25001,4.16954,0.677178,489.221,06/27/2024 03:16:43.712473080,3,24.064
2.25001,4.16968,0.677193,489.898,06/27/2024 03:16:44.795978560,3,24.0973
2.25001,4.16982,0.677179,490.575,06/27/2024 03:16:45.879460600,3,24.1306
2.25001,4.16996,0.677188,491.252,06/27/2024 03:16:46.962959100,3,24.1639
2.25001,4.17011,0.677188,491.93,06/27/2024 03:16:48.046456560,3,24.1972
2.25001,4.17025,0.677174,492.607,06/27/2024 03:16:49.129930380,3,24.2305
2.25001,4.1704,0.677222,493.284,06/27/2024 03:16:50.213482280,3,24.2638
2.25001,4.17053,0.677188,493.961,06/27/2024 03:16:51.296979660,3,24.2972
2.25001,4.17069,0.677421,494.639,06/27/2024 03:16:52.380847920,3,24.3305
2.25001,4.17082,0.677201,495.316,06/27/2024 03:16:53.464365960,3,24.3638
2.25001,4.17097,0.677179,495.993,06/27/2024 03:16:54.547847260,3,24.3971
2.25001,4.1711,0.677184,496.67,06/27/2024 03:16:55.631338020,3,24.4304
2.25001,4.17126,0.677184,497.347,06/27/2024 03:16:56.714829320,3,24.4637
2.25001,4.17141,0.677177,498.025,06/27/2024 03:16:57.798310320,3,24.497
2.25001,4.17154,0.677187,498.702,06/27/2024 03:16:58.881805080,3,24.5303
2.25001,4.17168,0.677178,499.379,06/27/2024 03:16:59.965285800,3,24.5636
2.25001,4.17181,0.677181,500.056,06/27/2024 03:17:01.048773280,3,24.597
2.25001,4.17194,0.677191,500.733,06/27/2024 03:17:02.132275140,3,24.6303
2.25001,4.17209,0.677183,501.411,06/27/2024 03:17:03.215763920,3,24.6636
2.25001,4.17224,0.677175,502.088,06/27/2024 03:17:04.299240560,3,24.6969
2.25,4.17237,0.677189,502.765,06/27/2024 03:17:05.382740520,3,24.7302
2.25,4.17251,0.677182,503.442,06/27/2024 03:17:06.466229420,3,24.7635
2.25001,4.17265,0.677186,504.119,06/27/2024 03:17:07.549723400,3,24.7968
2.25,4.1728,0.677175,504.796,06/27/2024 03:17:08.633201640,3,24.8301
2.25,4.17294,0.677189,505.474,06/27/2024 03:17:09.716701480,3,24.8634
2.25,4.17307,0.677182,506.151,06/27/2024 03:17:10.800191440,3,24.8967
2.25,4.17322,0.67719,506.828,06/27/2024 03:17:11.883693300,3,24.9301
2.25001,4.17337,0.677184,507.505,06/27/2024 03:17:12.967185320,3,24.9634
2.25001,4.17352,0.67718,508.182,06/27/2024 03:17:14.050670200,3,24.9967
2.25,4.17366,0.677175,508.86,06/27/2024 03:17:15.134148580,3,25.03
2.25,4.1738,0.67718,509.537,06/27/2024 03:17:16.217634040,3,25.0633
2.25,4.17394,0.677177,510.214,06/27/2024 03:17:17.301114980,3,25.0966
2.25,4.17409,0.677225,510.891,06/27/2024 03:17:18.384674260,3,25.1299
2.25001,4.17423,0.6772,511.568,06/27/2024 03:17:19.468190300,3,25.1632
2.25001,4.17436,0.677169,512.245,06/27/2024 03:17:20.551658160,3,25.1965
2.25,4.1745,0.67721,512.923,06/27/2024 03:17:21.635192160,3,25.2298
2.25001,4.17465,0.67873,513.601,06/27/2024 03:17:22.721155500,3,25.2632
2.25001,4.17478,0.677214,514.279,06/27/2024 03:17:23.804694740,3,25.2965
2.25001,4.17493,0.677189,514.956,06/27/2024 03:17:24.888194720,3,25.3298
2.25001,4.1751,0.677199,515.633,06/27/2024 03:17:25.971709400,3,25.3632
2.25001,4.17523,0.677222,516.31,06/27/2024 03:17:27.055262240,3,25.3965
2.25001,4.17539,0.67731,516.988,06/27/2024 03:17:28.138955160,3,25.4298
2.25001,4.17554,0.67719,517.665,06/27/2024 03:17:29.222454640,3,25.4631
2.25001,4.17569,0.677198,518.342,06/27/2024 03:17:30.305967380,3,25.4964
2.25001,4.17584,0.677183,519.019,06/27/2024 03:17:31.389457820,3,25.5297
2.25001,4.176,0.677205,519.696,06/27/2024 03:17:32.472982500,3,25.563
2.25001,4.17615,0.677207,520.374,06/27/2024 03:17:33.556508520,3,25.5963
2.25001,4.1763,0.677189,521.051,06/27/2024 03:17:34.640007740,3,25.6296
2.25001,4.17644,0.6772,521.728,06/27/2024 03:17:35.723522860,3,25.663
2.25001,4.17659,0.677199,522.405,06/27/2024 03:17:36.807037560,3,25.6963
2.25001,4.17672,0.677209,523.082,06/27/2024 03:17:37.890568840,3,25.7296
2.25,4.17686,0.677182,523.76,06/27/2024 03:17:38.974058460,3,25.7629
2.25,4.17701,0.677195,524.437,06/27/2024 03:17:40.057568340,3,25.7962
